2026-06-29 14:38:30,277 | [META-RNW] | INFO | __main__ | Run ID: 20260629_143830_meta_renewed | dropout=0.50 | patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:38:30,278 | [META-RNW] | INFO | __main__ | Log file: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/logs/run_20260629_143830_meta_renewed.log
2026-06-29 14:42:41,977 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  50.0%  V-Acc:  70.0%  V-AUROC: 0.4762  LR: 1.00e-04
2026-06-29 14:42:42,090 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:42,454 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  40.9%  V-Acc:  70.0%  V-AUROC: 0.5714  LR: 1.00e-04
2026-06-29 14:42:42,678 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:43,077 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  59.1%  V-Acc:  70.0%  V-AUROC: 0.5714  LR: 1.00e-04
2026-06-29 14:42:43,489 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.6190  LR: 1.00e-04
2026-06-29 14:42:43,604 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:44,006 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.6190  LR: 1.00e-04
2026-06-29 14:42:44,475 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:42:44,592 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:45,036 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  59.1%  V-Acc:  40.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:42:45,152 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:45,574 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:45,689 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:46,137 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  68.2%  V-Acc:  70.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:46,574 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  63.6%  V-Acc:  80.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:47,026 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  77.3%  V-Acc:  40.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:47,431 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:47,812 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:48,217 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:48,615 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:48,730 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_14_best.pth
2026-06-29 14:42:49,126 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  77.3%  V-Acc:  90.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:49,466 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:49,798 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:50,117 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:42:50,442 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:42:50,778 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:42:51,123 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:42:51,475 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:42:51,841 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:52,205 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:52,567 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.8095  LR: 1.00e-04
2026-06-29 14:42:52,927 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.8095  LR: 2.00e-05
2026-06-29 14:42:53,290 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.8095  LR: 2.00e-05
2026-06-29 14:42:53,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.7619  LR: 2.00e-05
2026-06-29 14:42:54,130 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.7619  LR: 2.00e-05
2026-06-29 14:42:54,581 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7619  LR: 2.00e-05
2026-06-29 14:42:55,005 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.7619  LR: 2.00e-05
2026-06-29 14:42:55,389 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.7619  LR: 2.00e-05
2026-06-29 14:42:55,783 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [046/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:42:56,204 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [047/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:42:56,588 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [048/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:42:56,985 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [049/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 14:42:57,387 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [050/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:42:57,796 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [051/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:42:58,241 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [052/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:42:58,651 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [053/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:42:59,081 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [054/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:42:59,535 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [055/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:42:59,980 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [056/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:43:00,358 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [057/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 14:43:00,359 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.8095 at epoch 27 (no improvement for 30 epochs)
2026-06-29 14:43:00,359 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.8095 (epoch 27)
2026-06-29 14:43:00,514 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 27, AUROC 0.8095).
2026-06-29 14:43:00,624 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 15 Result | Acc=0.700 Sens=0.714 Spec=0.667 AUROC=0.810 (Fixed Threshold: 0.5)
2026-06-29 14:43:00,641 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 16/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:43:00,653 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:43:00,654 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 14:43:01,078 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  50.0%  V-Acc:  70.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 14:43:01,177 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_15_best.pth
2026-06-29 14:43:01,589 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  63.6%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-05
2026-06-29 14:43:01,697 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_15_best.pth
2026-06-29 14:43:02,104 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.7083  LR: 6.00e-05
2026-06-29 14:43:02,555 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  36.4%  V-Acc:  40.0%  V-AUROC: 0.7917  LR: 8.00e-05
2026-06-29 14:43:02,667 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_15_best.pth
2026-06-29 14:43:03,105 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  40.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 14:43:03,208 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_15_best.pth
2026-06-29 14:43:03,666 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  72.7%  V-Acc:  80.0%  V-AUROC: 0.9583  LR: 1.00e-04
2026-06-29 14:43:03,779 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_15_best.pth
2026-06-29 14:43:04,186 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  54.5%  V-Acc:  70.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 14:43:04,291 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_15_best.pth
2026-06-29 14:43:04,711 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  50.0%  V-Acc:  70.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 14:43:05,108 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  54.5%  V-Acc:  80.0%  V-AUROC: 0.9167  LR: 1.00e-04
2026-06-29 14:43:05,511 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  68.2%  V-Acc:  70.0%  V-AUROC: 0.8750  LR: 1.00e-04
2026-06-29 14:43:05,922 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  81.8%  V-Acc:  80.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 14:43:06,322 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 14:43:06,716 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  68.2%  V-Acc:  80.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 14:43:07,124 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:43:07,535 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:43:07,963 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:43:08,381 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  72.7%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:43:08,797 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:43:09,242 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  68.2%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:09,679 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:10,127 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:10,549 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  86.4%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:10,967 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:11,395 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:11,802 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:12,197 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:12,563 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:12,935 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:13,286 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  86.4%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:43:13,647 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:14,060 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  81.8%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:14,489 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:14,890 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:15,270 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:15,689 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  86.4%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:16,074 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  77.3%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:16,484 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:43:16,484 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 1.0000 at epoch 7 (no improvement for 30 epochs)
2026-06-29 14:43:16,484 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 1.0000 (epoch 7)
2026-06-29 14:43:16,639 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 7, AUROC 1.0000).
2026-06-29 14:43:16,742 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 16 Result | Acc=0.700 Sens=1.000 Spec=0.250 AUROC=1.000 (Fixed Threshold: 0.5)
2026-06-29 14:43:16,758 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 17/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:43:16,770 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:43:16,771 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 14:43:17,178 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 14:43:17,276 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_16_best.pth
2026-06-29 14:43:17,678 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  36.4%  V-Acc:  60.0%  V-AUROC: 0.5417  LR: 4.00e-05
2026-06-29 14:43:17,786 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_16_best.pth
2026-06-29 14:43:18,199 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 6.00e-05
2026-06-29 14:43:18,308 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_16_best.pth
2026-06-29 14:43:18,759 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 8.00e-05
2026-06-29 14:43:19,168 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 14:43:19,611 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 14:43:20,048 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 14:43:20,495 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 14:43:20,957 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 14:43:21,354 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 14:43:21,747 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.5000  LR: 1.00e-04
